time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,datetimes
2022-11-13 09:00:00,278.93,275.98,278.52,4033.76,1121108.44,277.58,direct,,1668330000,2022-11-13
2022-11-13 10:00:00,279.63,277.97,277.6,5068.16,1415533.96,279.3,multiply,BTC,1668333600,2022-11-13
2022-11-13 11:00:00,281.41,280.08,279.3,4613.2,1292811.41,280.24,multiply,BTC,1668337200,2022-11-13
2022-11-13 12:00:00,280.43,279.11,280.24,7165.89,2004792.98,279.77,multiply,BTC,1668340800,2022-11-13
2022-11-13 13:00:00,281.32,279.49,279.77,6261.48,1751051.99,279.65,multiply,BTC,1668344400,2022-11-13
2022-11-13 14:00:00,280.11,276.46,279.65,5871.94,1635038.56,278.45,multiply,BTC,1668348000,2022-11-13
2022-11-13 15:00:00,280.98,275.2,278.26,4519.53,1261003.77,279.53,direct,,1668351600,2022-11-13
2022-11-13 16:00:00,279.55,277.46,279.53,3900.3,1088016.58,278.52,direct,,1668355200,2022-11-13
2022-11-13 17:00:00,278.89,277.9,278.93,5308.94,1479751.14,278.73,multiply,BTC,1668358800,2022-11-13
2022-11-13 18:00:00,278.6,276.46,278.73,3932.7,1089175.28,276.95,multiply,BTC,1668362400,2022-11-13
2022-11-13 19:00:00,278.69,277.2,276.95,3385.17,941732.31,278.19,multiply,BTC,1668366000,2022-11-13
2022-11-13 20:00:00,277.32,275.18,278.19,7654.38,2110108.31,275.67,multiply,BTC,1668369600,2022-11-13
2022-11-13 21:00:00,277.4,273.1,275.81,2476.04,681132.2,275.1,direct,,1668373200,2022-11-13
2022-11-13 22:00:00,276.67,274.09,275.1,1402.95,387414.8,276.32,direct,,1668376800,2022-11-13
2022-11-13 23:00:00,277.85,274.64,276.32,3744.27,1036883.14,276.38,direct,,1668380400,2022-11-13
2022-11-14 00:00:00,277.1,270.36,276.38,5979.63,1639999.29,272.27,direct,,1668384000,2022-11-14
2022-11-14 01:00:00,273.58,268.7,272.27,5020.48,1360813.24,271.03,direct,,1668387600,2022-11-14
2022-11-14 02:00:00,271.07,268.05,271.03,4393.84,1182529.83,269.69,direct,,1668391200,2022-11-14
2022-11-14 03:00:00,271.84,269.42,269.69,2531.13,685527.32,270.61,direct,,1668394800,2022-11-14
2022-11-14 04:00:00,270.61,266.82,270.61,2592.28,698331.46,269.42,direct,,1668398400,2022-11-14
2022-11-14 05:00:00,270.32,267.7,269.42,1871.91,504307.79,268.36,direct,,1668402000,2022-11-14
2022-11-14 06:00:00,278.87,267.71,268.36,6665.38,1831144.36,278.35,direct,,1668405600,2022-11-14
2022-11-14 07:00:00,280.96,274.79,278.35,5484.7,1532356.49,280.02,direct,,1668409200,2022-11-14
2022-11-14 08:00:00,282.68,279.6,280.02,5189.64,1465307.64,282.09,direct,,1668412800,2022-11-14
2022-11-14 09:00:00,282.84,279.65,282.09,2954.75,832964.93,282.4,direct,,1668416400,2022-11-14
2022-11-14 10:00:00,284.92,282.4,282.4,3305.72,937912.86,283.73,direct,,1668420000,2022-11-14
2022-11-14 11:00:00,287.62,283.73,283.73,3477.08,995623.97,283.95,direct,,1668423600,2022-11-14
2022-11-14 12:00:00,286.04,282.04,283.95,3100.56,882370.09,285.42,direct,,1668427200,2022-11-14
2022-11-14 13:00:00,291.03,281.48,285.42,9248.27,2658750.58,283.5,direct,,1668430800,2022-11-14
2022-11-14 14:00:00,284.87,277.74,283.5,7465.86,2106235.77,281.53,direct,,1668434400,2022-11-14
2022-11-14 15:00:00,282.13,277.6,281.53,4708.49,1315943.2,279.0,direct,,1668438000,2022-11-14
2022-11-14 16:00:00,279.48,273.91,279.0,5132.18,1417595.23,274.47,direct,,1668441600,2022-11-14
2022-11-14 17:00:00,276.12,273.6,274.47,2280.74,628063.97,275.91,direct,,1668445200,2022-11-14
2022-11-14 18:00:00,277.05,274.49,275.91,2377.54,656249.92,276.77,direct,,1668448800,2022-11-14
2022-11-14 19:00:00,272.75,265.76,276.87,10579.14,2880265.42,272.26,multiply,BTC,1668452400,2022-11-14
2022-11-14 20:00:00,274.11,271.56,271.64,2159.77,590494.22,273.55,direct,,1668456000,2022-11-14
2022-11-14 21:00:00,274.84,273.13,273.55,1443.63,396288.96,274.79,direct,,1668459600,2022-11-14
2022-11-14 22:00:00,275.32,272.49,274.79,2123.07,583004.96,275.15,direct,,1668463200,2022-11-14
2022-11-14 23:00:00,279.28,274.65,275.15,3599.79,1001734.37,278.18,direct,,1668466800,2022-11-14
2022-11-15 00:00:00,280.03,272.9,278.18,3751.47,1045997.79,277.37,direct,,1668470400,2022-11-15
2022-11-15 01:00:00,280.72,276.91,277.37,2283.79,638710.38,279.68,direct,,1668474000,2022-11-15
2022-11-15 02:00:00,281.24,280.07,279.41,3839.85,1078649.5,280.91,multiply,BTC,1668477600,2022-11-15
2022-11-15 03:00:00,281.73,278.9,281.02,2578.3,723375.44,279.19,direct,,1668481200,2022-11-15
2022-11-15 04:00:00,279.41,278.41,279.68,2579.5,719875.23,279.08,multiply,BTC,1668484800,2022-11-15
2022-11-15 05:00:00,280.2,276.88,278.78,1505.93,420192.49,276.88,direct,,1668488400,2022-11-15
2022-11-15 06:00:00,278.44,276.08,276.88,2207.69,612923.41,277.58,direct,,1668492000,2022-11-15
2022-11-15 07:00:00,279.54,277.86,277.25,4977.33,1388033.55,278.87,multiply,BTC,1668495600,2022-11-15
2022-11-15 08:00:00,280.27,278.91,278.87,4947.22,1380687.74,279.08,multiply,BTC,1668499200,2022-11-15
2022-11-15 09:00:00,277.26,273.07,279.08,8353.63,2304927.41,275.92,multiply,BTC,1668502800,2022-11-15
2022-11-15 10:00:00,277.39,275.71,275.92,5857.1,1617802.32,276.21,multiply,BTC,1668506400,2022-11-15
2022-11-15 11:00:00,277.47,274.77,276.0,2239.28,618255.9,275.75,direct,,1668510000,2022-11-15
2022-11-15 12:00:00,277.03,275.68,275.44,3839.18,1060327.3,276.19,multiply,BTC,1668513600,2022-11-15
2022-11-15 13:00:00,279.33,275.96,276.19,4958.97,1380896.41,278.21,direct,,1668517200,2022-11-15
2022-11-15 14:00:00,278.95,277.43,278.74,6599.23,1835284.01,278.11,multiply,BTC,1668520800,2022-11-15
2022-11-15 15:00:00,280.5,278.64,278.11,6197.4,1736289.2,280.16,multiply,BTC,1668524400,2022-11-15
2022-11-15 16:00:00,281.09,278.7,280.37,2417.28,677875.01,279.68,direct,,1668528000,2022-11-15
2022-11-15 17:00:00,280.46,279.44,280.35,4840.29,1355845.86,280.12,multiply,BTC,1668531600,2022-11-15
2022-11-15 18:00:00,279.8,274.33,279.76,2751.15,761237.01,275.47,direct,,1668535200,2022-11-15
2022-11-15 19:00:00,277.29,275.44,274.98,7768.59,2141062.19,275.6,multiply,BTC,1668538800,2022-11-15
2022-11-15 20:00:00,275.89,274.88,275.6,2876.12,792048.72,275.39,multiply,BTC,1668542400,2022-11-15
2022-11-15 21:00:00,277.18,274.65,275.39,3966.95,1092187.95,275.32,multiply,BTC,1668546000,2022-11-15
2022-11-15 22:00:00,275.24,271.19,275.32,10106.35,2781635.74,275.24,multiply,BTC,1668549600,2022-11-15
2022-11-15 23:00:00,277.32,275.64,275.24,2517.61,696494.55,276.65,multiply,BTC,1668553200,2022-11-15
2022-11-16 00:00:00,276.99,275.45,276.79,1741.63,481763.14,276.55,direct,,1668556800,2022-11-16
2022-11-16 01:00:00,278.19,277.35,276.54,3149.18,875003.1,277.85,multiply,BTC,1668560400,2022-11-16
2022-11-16 02:00:00,278.79,276.91,277.61,2211.74,615516.5,278.35,direct,,1668564000,2022-11-16
2022-11-16 03:00:00,279.51,277.95,278.35,1325.18,370056.97,279.48,direct,,1668567600,2022-11-16
2022-11-16 04:00:00,279.7,278.16,279.48,2238.02,625443.17,279.64,direct,,1668571200,2022-11-16
2022-11-16 05:00:00,279.99,277.8,279.65,2844.18,791061.2,278.13,multiply,BTC,1668574800,2022-11-16
2022-11-16 06:00:00,278.78,276.16,278.2,3026.95,842351.54,278.28,multiply,ETH,1668578400,2022-11-16
2022-11-16 07:00:00,278.28,277.44,278.12,2197.93,609794.59,277.44,multiply,BTC,1668582000,2022-11-16
2022-11-16 08:00:00,277.42,272.85,277.28,5739.88,1577053.0,274.37,direct,,1668585600,2022-11-16
2022-11-16 09:00:00,274.0,272.49,273.7,7408.66,2021272.76,272.83,multiply,BTC,1668589200,2022-11-16
2022-11-16 10:00:00,273.45,272.45,272.83,3116.31,851640.83,273.29,multiply,BTC,1668592800,2022-11-16
2022-11-16 11:00:00,274.21,268.35,273.45,1944.13,529182.77,271.83,direct,,1668596400,2022-11-16
2022-11-16 12:00:00,272.97,270.97,272.26,5079.71,1385743.61,272.8,multiply,BTC,1668600000,2022-11-16
2022-11-16 13:00:00,272.62,270.32,272.8,5987.71,1626474.17,271.64,multiply,BTC,1668603600,2022-11-16
2022-11-16 14:00:00,271.8,268.71,271.8,5516.67,1493948.48,271.76,direct,,1668607200,2022-11-16
2022-11-16 15:00:00,271.78,269.22,271.76,2217.42,601333.77,270.23,direct,,1668610800,2022-11-16
2022-11-16 16:00:00,271.94,268.89,270.23,2797.01,757464.12,271.81,direct,,1668614400,2022-11-16
2022-11-16 17:00:00,273.23,270.92,271.81,1911.47,520757.78,272.76,direct,,1668618000,2022-11-16
2022-11-16 18:00:00,272.27,266.31,272.76,9766.75,2643001.14,270.61,multiply,BTC,1668621600,2022-11-16
2022-11-16 19:00:00,271.22,270.06,270.61,3046.33,823204.1,270.23,multiply,BTC,1668625200,2022-11-16
2022-11-16 20:00:00,270.76,269.94,270.23,2770.44,748756.34,270.27,multiply,BTC,1668628800,2022-11-16
2022-11-16 21:00:00,270.96,269.48,270.27,2010.23,543037.43,270.14,multiply,BTC,1668632400,2022-11-16
2022-11-16 22:00:00,272.68,269.18,270.14,7484.89,2032251.49,271.51,multiply,BTC,1668636000,2022-11-16
2022-11-16 23:00:00,271.86,268.7,271.51,7300.67,1983564.12,271.7,multiply,BTC,1668639600,2022-11-16
2022-11-17 00:00:00,272.87,272.2,271.7,4243.24,1156422.94,272.53,multiply,BTC,1668643200,2022-11-17
2022-11-17 01:00:00,272.57,271.57,272.53,5054.08,1375053.89,272.07,multiply,BTC,1668646800,2022-11-17
2022-11-17 02:00:00,271.05,270.22,272.07,2913.76,789772.82,271.05,multiply,BTC,1668650400,2022-11-17
2022-11-17 03:00:00,270.77,269.62,271.05,4061.7,1095769.81,269.78,multiply,BTC,1668654000,2022-11-17
2022-11-17 04:00:00,270.18,265.89,270.18,3969.32,1063564.94,268.28,direct,,1668657600,2022-11-17
2022-11-17 05:00:00,270.45,268.1,268.28,2049.02,552636.69,270.16,direct,,1668661200,2022-11-17
2022-11-17 06:00:00,270.29,268.8,270.16,2694.62,724316.3,268.8,multiply,BTC,1668664800,2022-11-17
2022-11-17 07:00:00,269.92,268.37,268.8,2014.78,542895.45,269.15,direct,,1668668400,2022-11-17
2022-11-17 08:00:00,269.09,268.09,269.34,3588.9,962754.87,268.26,multiply,BTC,1668672000,2022-11-17
2022-11-17 09:00:00,268.52,263.26,268.4,5392.5,1433758.13,264.97,direct,,1668675600,2022-11-17
2022-11-17 10:00:00,266.24,264.42,264.68,5165.05,1373425.22,265.91,multiply,BTC,1668679200,2022-11-17
2022-11-17 11:00:00,267.39,266.22,266.22,1498.35,400163.98,267.23,direct,,1668682800,2022-11-17
2022-11-17 12:00:00,267.75,263.7,267.23,2226.52,594002.49,267.3,direct,,1668686400,2022-11-17
2022-11-17 13:00:00,267.3,264.45,267.3,3179.79,845145.86,265.51,direct,,1668690000,2022-11-17
2022-11-17 14:00:00,266.24,265.41,265.49,3023.8,804052.93,265.91,multiply,BTC,1668693600,2022-11-17
2022-11-17 15:00:00,268.93,265.29,265.72,3290.97,879836.3,265.98,direct,,1668697200,2022-11-17
2022-11-17 16:00:00,269.04,265.5,265.98,2098.26,562815.83,268.65,direct,,1668700800,2022-11-17
2022-11-17 17:00:00,269.32,267.47,268.65,1790.65,480796.85,268.09,direct,,1668704400,2022-11-17
2022-11-17 18:00:00,268.7,267.51,268.09,1317.46,353480.25,268.1,direct,,1668708000,2022-11-17
2022-11-17 19:00:00,267.78,266.94,268.2,1492.11,399302.08,267.61,multiply,BTC,1668711600,2022-11-17
2022-11-17 20:00:00,268.53,267.44,267.45,1050.28,281567.99,267.79,direct,,1668715200,2022-11-17
2022-11-17 21:00:00,268.09,265.42,267.77,9744.54,2610739.81,267.92,multiply,BTC,1668718800,2022-11-17
2022-11-17 22:00:00,268.87,267.86,267.92,3476.61,933003.73,268.37,multiply,BTC,1668722400,2022-11-17
2022-11-17 23:00:00,268.05,267.38,268.37,2749.25,736021.98,267.72,multiply,BTC,1668726000,2022-11-17
2022-11-18 00:00:00,270.95,267.45,267.85,3194.81,861703.9,270.95,direct,,1668729600,2022-11-18
2022-11-18 01:00:00,272.19,269.49,271.03,3732.86,1014144.36,271.68,multiply,BTC,1668733200,2022-11-18
2022-11-18 02:00:00,273.03,271.12,271.76,2446.83,666532.24,272.52,direct,,1668736800,2022-11-18
2022-11-18 03:00:00,272.51,271.5,272.67,2804.02,761753.67,271.66,multiply,BTC,1668740400,2022-11-18
2022-11-18 04:00:00,271.35,270.67,271.66,2744.13,743687.03,271.01,multiply,BTC,1668744000,2022-11-18
2022-11-18 05:00:00,271.85,270.85,271.01,2822.16,766269.26,271.52,multiply,BTC,1668747600,2022-11-18
2022-11-18 06:00:00,272.67,270.84,271.75,1014.29,275641.87,272.44,direct,,1668751200,2022-11-18
2022-11-18 07:00:00,271.99,270.99,272.49,2596.84,705021.79,271.49,multiply,BTC,1668754800,2022-11-18
2022-11-18 08:00:00,271.57,270.4,271.49,2278.0,617874.94,271.24,multiply,BTC,1668758400,2022-11-18
2022-11-18 09:00:00,272.15,271.31,271.24,2798.08,761021.47,271.98,multiply,BTC,1668762000,2022-11-18
2022-11-18 10:00:00,272.55,271.88,271.98,2936.6,799388.37,272.22,multiply,BTC,1668765600,2022-11-18
2022-11-18 11:00:00,273.29,271.95,272.22,3399.34,928420.86,273.12,multiply,BTC,1668769200,2022-11-18
2022-11-18 12:00:00,274.06,272.55,273.12,3785.48,1032375.56,272.72,multiply,BTC,1668772800,2022-11-18
2022-11-18 13:00:00,273.0,272.16,272.72,3284.04,894880.09,272.49,multiply,BTC,1668776400,2022-11-18
2022-11-18 14:00:00,273.37,271.28,272.44,1844.8,502779.28,271.79,direct,,1668780000,2022-11-18
2022-11-18 15:00:00,272.24,270.37,271.79,1654.27,449619.31,271.57,direct,,1668783600,2022-11-18
2022-11-18 16:00:00,271.87,270.29,271.57,1819.51,493624.15,271.35,direct,,1668787200,2022-11-18
2022-11-18 17:00:00,271.54,269.79,271.35,1746.52,473195.99,270.53,direct,,1668790800,2022-11-18
2022-11-18 18:00:00,271.73,270.01,270.53,1420.82,385079.7,271.63,direct,,1668794400,2022-11-18
2022-11-18 19:00:00,273.66,272.5,271.87,3688.07,1006222.92,272.83,multiply,BTC,1668798000,2022-11-18
2022-11-18 20:00:00,273.81,272.48,272.83,2677.27,731725.56,273.31,multiply,BTC,1668801600,2022-11-18
2022-11-18 21:00:00,273.66,273.0,273.31,2527.62,691712.8,273.66,multiply,BTC,1668805200,2022-11-18
2022-11-18 22:00:00,274.64,272.98,273.66,2780.73,759533.67,273.14,multiply,BTC,1668808800,2022-11-18
2022-11-18 23:00:00,273.91,272.24,272.66,1087.65,297305.56,273.51,direct,,1668812400,2022-11-18
2022-11-19 00:00:00,273.81,272.48,273.69,2126.23,580055.92,272.81,multiply,BTC,1668816000,2022-11-19
2022-11-19 01:00:00,273.64,272.31,272.81,1718.4,469935.86,273.47,multiply,BTC,1668819600,2022-11-19
2022-11-19 02:00:00,273.49,271.63,273.2,1459.28,397640.66,272.33,direct,,1668823200,2022-11-19
2022-11-19 03:00:00,272.69,272.03,272.49,1534.44,417916.13,272.36,multiply,BTC,1668826800,2022-11-19
2022-11-19 04:00:00,272.99,272.17,272.28,873.84,238343.88,272.48,direct,,1668830400,2022-11-19
2022-11-19 05:00:00,272.62,270.61,272.48,1486.4,403923.9,271.78,direct,,1668834000,2022-11-19
2022-11-19 06:00:00,272.31,268.72,271.78,3181.28,860032.91,270.03,direct,,1668837600,2022-11-19
2022-11-19 07:00:00,270.26,269.43,269.87,3500.65,943750.43,269.59,multiply,BTC,1668841200,2022-11-19
2022-11-19 08:00:00,270.78,269.19,269.64,1054.25,284413.41,270.46,direct,,1668844800,2022-11-19
2022-11-19 09:00:00,270.48,269.81,270.45,1048.24,283349.52,270.31,multiply,BTC,1668848400,2022-11-19
2022-11-19 10:00:00,270.88,270.05,270.31,1204.42,326053.04,270.71,multiply,BTC,1668852000,2022-11-19
2022-11-19 11:00:00,271.55,270.89,270.71,1840.96,499001.11,271.05,multiply,BTC,1668855600,2022-11-19
2022-11-19 12:00:00,271.44,270.27,270.97,744.57,201956.11,270.8,direct,,1668859200,2022-11-19
2022-11-19 13:00:00,270.73,270.23,270.63,1372.9,371225.55,270.4,multiply,BTC,1668862800,2022-11-19
2022-11-19 14:00:00,270.6,269.77,270.4,1902.72,513926.11,270.1,multiply,BTC,1668866400,2022-11-19
2022-11-19 15:00:00,271.58,270.25,270.1,2562.41,695905.1,271.58,multiply,BTC,1668870000,2022-11-19
2022-11-19 16:00:00,271.69,268.03,271.58,7117.09,1927713.89,270.86,multiply,BTC,1668873600,2022-11-19
2022-11-19 17:00:00,270.82,270.15,270.86,1537.53,416389.54,270.82,multiply,BTC,1668877200,2022-11-19
2022-11-19 18:00:00,271.2,270.7,270.82,1293.88,350897.7,271.2,multiply,BTC,1668880800,2022-11-19
2022-11-19 19:00:00,271.4,271.07,271.2,1712.86,464302.13,271.07,multiply,BTC,1668884400,2022-11-19
2022-11-19 20:00:00,271.64,271.01,271.08,671.31,182285.58,271.49,direct,,1668888000,2022-11-19
2022-11-19 21:00:00,272.01,271.42,271.49,721.16,196188.79,272.0,direct,,1668891600,2022-11-19
2022-11-19 22:00:00,273.79,271.98,272.0,1489.32,406725.55,272.4,direct,,1668895200,2022-11-19
2022-11-19 23:00:00,272.45,271.78,272.7,1504.41,409618.21,272.28,multiply,BTC,1668898800,2022-11-19
2022-11-20 00:00:00,272.74,271.9,272.28,2334.55,635945.5,272.41,multiply,BTC,1668902400,2022-11-20
2022-11-20 01:00:00,273.27,271.82,272.31,1253.26,341935.81,272.59,direct,,1668906000,2022-11-20
2022-11-20 02:00:00,272.97,272.47,272.46,1266.2,345211.04,272.64,multiply,BTC,1668909600,2022-11-20
2022-11-20 03:00:00,273.06,272.1,272.85,584.38,159475.42,272.9,direct,,1668913200,2022-11-20
2022-11-20 04:00:00,273.28,272.78,272.71,1727.38,471190.51,272.78,multiply,BTC,1668916800,2022-11-20
2022-11-20 05:00:00,272.98,272.48,272.78,1241.31,338649.88,272.82,multiply,BTC,1668920400,2022-11-20
2022-11-20 06:00:00,273.01,272.68,272.82,1356.49,370109.97,272.84,multiply,BTC,1668924000,2022-11-20
2022-11-20 07:00:00,273.56,273.06,272.84,1160.24,316817.08,273.06,multiply,BTC,1668927600,2022-11-20
2022-11-20 08:00:00,273.19,271.06,272.97,3523.0,959791.72,271.11,direct,,1668931200,2022-11-20
2022-11-20 09:00:00,271.84,271.04,271.11,1649.22,447668.61,271.65,direct,,1668934800,2022-11-20
2022-11-20 10:00:00,271.33,269.83,271.4,2816.26,760389.01,270.0,multiply,BTC,1668938400,2022-11-20
2022-11-20 11:00:00,270.97,266.12,270.11,2917.98,782485.3,267.5,direct,,1668942000,2022-11-20
2022-11-20 12:00:00,267.97,266.11,267.5,2244.87,600348.86,267.92,direct,,1668945600,2022-11-20
2022-11-20 13:00:00,269.47,268.64,267.68,2236.02,602166.16,269.3,multiply,BTC,1668949200,2022-11-20
2022-11-20 14:00:00,269.63,268.31,269.41,1214.61,327086.34,268.82,direct,,1668952800,2022-11-20
2022-11-20 15:00:00,270.44,268.95,268.78,4426.67,1196434.26,270.28,multiply,BTC,1668956400,2022-11-20
2022-11-20 16:00:00,270.43,268.19,270.17,3320.16,894396.32,269.61,direct,,1668960000,2022-11-20
2022-11-20 17:00:00,269.64,268.02,269.61,1313.4,353721.19,268.7,direct,,1668963600,2022-11-20
2022-11-20 18:00:00,269.31,268.64,268.51,2610.79,703101.22,269.31,multiply,BTC,1668967200,2022-11-20
2022-11-20 19:00:00,271.07,268.94,269.13,1748.18,470157.6,268.94,multiply,ETH,1668970800,2022-11-20
2022-11-20 20:00:00,269.37,267.15,269.04,1027.72,275930.68,268.13,direct,,1668974400,2022-11-20
2022-11-20 21:00:00,268.38,261.68,268.13,3071.8,813821.87,262.71,direct,,1668978000,2022-11-20
2022-11-20 22:00:00,265.09,257.37,262.71,4532.7,1194171.38,264.22,direct,,1668981600,2022-11-20
2022-11-20 23:00:00,264.57,263.01,264.22,2620.69,691680.63,263.88,direct,,1668985200,2022-11-20
2022-11-21 00:00:00,264.76,261.15,263.88,4820.47,1270159.1,264.27,direct,,1668988800,2022-11-21
2022-11-21 01:00:00,263.55,260.31,264.19,8547.13,2227649.67,260.63,multiply,BTC,1668992400,2022-11-21
2022-11-21 02:00:00,261.2,255.45,260.7,7148.06,1839517.46,257.86,direct,,1668996000,2022-11-21
2022-11-21 03:00:00,259.06,255.3,257.86,3616.91,931796.61,258.9,direct,,1668999600,2022-11-21
2022-11-21 04:00:00,260.69,258.69,258.9,3223.56,838049.39,259.67,direct,,1669003200,2022-11-21
2022-11-21 05:00:00,261.29,259.23,259.67,1291.63,336617.46,261.29,direct,,1669006800,2022-11-21
2022-11-21 06:00:00,260.41,258.96,261.44,8502.21,2212698.11,260.25,multiply,BTC,1669010400,2022-11-21
2022-11-21 07:00:00,259.5,256.46,260.25,18928.75,4875697.56,257.58,multiply,BTC,1669014000,2022-11-21
2022-11-21 08:00:00,258.28,256.01,257.88,2462.9,633591.53,256.74,direct,,1669017600,2022-11-21
2022-11-21 09:00:00,258.44,255.58,256.74,2074.83,533684.02,257.87,direct,,1669021200,2022-11-21
2022-11-21 10:00:00,258.35,257.22,257.74,2990.26,772058.83,258.19,multiply,BTC,1669024800,2022-11-21
2022-11-21 11:00:00,258.57,257.44,258.19,3490.69,900327.97,257.92,multiply,BTC,1669028400,2022-11-21
2022-11-21 12:00:00,259.28,257.37,258.33,1491.93,385871.23,258.82,direct,,1669032000,2022-11-21
2022-11-21 13:00:00,260.66,259.37,259.13,4183.2,1090409.25,260.66,multiply,BTC,1669035600,2022-11-21
2022-11-21 14:00:00,262.23,260.16,260.69,4362.51,1139516.81,260.84,direct,,1669039200,2022-11-21
2022-11-21 15:00:00,260.78,259.5,260.73,3315.0,861829.6,259.98,multiply,BTC,1669042800,2022-11-21
2022-11-21 16:00:00,260.08,253.87,260.06,3772.89,970135.56,256.72,direct,,1669046400,2022-11-21
2022-11-21 17:00:00,257.3,254.44,256.72,2329.28,595814.1,254.44,direct,,1669050000,2022-11-21
2022-11-21 18:00:00,254.77,251.8,254.44,3351.17,849213.8,253.62,direct,,1669053600,2022-11-21
2022-11-21 19:00:00,254.86,249.92,253.62,4652.87,1171253.4,251.65,direct,,1669057200,2022-11-21
2022-11-21 20:00:00,255.35,251.65,251.65,2911.14,739675.13,254.1,direct,,1669060800,2022-11-21
2022-11-21 21:00:00,255.14,250.92,254.1,2275.16,577083.33,252.62,direct,,1669064400,2022-11-21
2022-11-21 22:00:00,255.0,252.24,252.62,2203.35,559422.89,253.94,direct,,1669068000,2022-11-21
2022-11-21 23:00:00,254.98,253.02,253.94,2254.2,573715.4,253.56,direct,,1669071600,2022-11-21
2022-11-22 00:00:00,256.38,254.96,253.58,6089.62,1561263.84,256.38,multiply,BTC,1669075200,2022-11-22
2022-11-22 01:00:00,255.79,254.69,256.38,6866.22,1755236.7,255.63,multiply,BTC,1669078800,2022-11-22
2022-11-22 02:00:00,257.4,256.29,255.63,4203.37,1077272.2,256.29,multiply,BTC,1669082400,2022-11-22
2022-11-22 03:00:00,256.92,255.71,256.31,974.63,250015.64,256.02,direct,,1669086000,2022-11-22
2022-11-22 04:00:00,256.84,255.06,256.02,1897.37,486299.71,255.37,direct,,1669089600,2022-11-22
2022-11-22 05:00:00,255.85,254.2,255.37,1181.34,301496.2,254.66,direct,,1669093200,2022-11-22
2022-11-22 06:00:00,253.88,252.62,254.55,2867.96,725409.61,252.94,multiply,BTC,1669096800,2022-11-22
2022-11-22 07:00:00,254.54,253.76,252.94,3252.52,825863.33,253.91,multiply,BTC,1669100400,2022-11-22
