time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,datetimes
2022-10-21 18:00:00,19204.1,19123.49,19150.58,2601.82,49840014.08,19141.66,direct,,1666375200,2022-10-21
2022-10-21 19:00:00,19247.43,19138.12,19141.66,2686.52,51572653.88,19190.82,direct,,1666378800,2022-10-21
2022-10-21 20:00:00,19248.63,19161.51,19190.82,1395.81,26800777.7,19181.56,direct,,1666382400,2022-10-21
2022-10-21 21:00:00,19181.56,19141.5,19181.56,702.54,13459683.3,19156.36,direct,,1666386000,2022-10-21
2022-10-21 22:00:00,19193.83,19155.37,19156.36,870.13,16685816.45,19190.77,direct,,1666389600,2022-10-21
2022-10-21 23:00:00,19192.38,19163.59,19190.77,644.53,12361345.5,19166.4,direct,,1666393200,2022-10-21
2022-10-22 00:00:00,19179.38,19150.64,19166.4,805.92,15444955.04,19165.87,direct,,1666396800,2022-10-22
2022-10-22 01:00:00,19182.41,19150.96,19165.87,444.24,8512798.34,19157.98,direct,,1666400400,2022-10-22
2022-10-22 02:00:00,19165.35,19123.02,19157.98,644.2,12334973.6,19130.54,direct,,1666404000,2022-10-22
2022-10-22 03:00:00,19160.08,19116.62,19130.54,711.57,13616631.18,19152.54,direct,,1666407600,2022-10-22
2022-10-22 04:00:00,19162.31,19149.29,19152.54,457.19,8757218.41,19150.24,direct,,1666411200,2022-10-22
2022-10-22 05:00:00,19156.98,19141.1,19150.24,311.99,5974410.74,19144.24,direct,,1666414800,2022-10-22
2022-10-22 06:00:00,19150.17,19135.51,19144.24,400.1,7657915.03,19145.07,direct,,1666418400,2022-10-22
2022-10-22 07:00:00,19174.09,19144.75,19145.07,434.71,8329534.47,19164.29,direct,,1666422000,2022-10-22
2022-10-22 08:00:00,19174.82,19155.72,19164.29,573.77,10996683.57,19156.66,direct,,1666425600,2022-10-22
2022-10-22 09:00:00,19175.5,19143.25,19156.66,670.01,12837555.33,19144.24,direct,,1666429200,2022-10-22
2022-10-22 10:00:00,19170.48,19142.84,19144.24,374.85,7180601.67,19168.73,direct,,1666432800,2022-10-22
2022-10-22 11:00:00,19187.38,19161.29,19168.73,452.0,8666816.77,19179.63,direct,,1666436400,2022-10-22
2022-10-22 12:00:00,19200.73,19157.64,19179.63,1001.36,19205218.19,19182.86,direct,,1666440000,2022-10-22
2022-10-22 13:00:00,19246.06,19182.77,19182.86,1732.38,33294373.56,19197.29,direct,,1666443600,2022-10-22
2022-10-22 14:00:00,19240.8,19197.14,19197.29,871.54,16759284.05,19236.04,direct,,1666447200,2022-10-22
2022-10-22 15:00:00,19254.68,19213.62,19236.04,847.87,16307820.05,19236.49,direct,,1666450800,2022-10-22
2022-10-22 16:00:00,19248.44,19177.63,19236.49,1243.41,23884634.08,19194.69,direct,,1666454400,2022-10-22
2022-10-22 17:00:00,19209.65,19148.77,19194.69,957.25,18360355.81,19152.2,direct,,1666458000,2022-10-22
2022-10-22 18:00:00,19179.19,19138.63,19152.2,766.85,14690819.66,19174.29,direct,,1666461600,2022-10-22
2022-10-22 19:00:00,19189.73,19168.35,19174.29,530.1,10169181.16,19187.3,direct,,1666465200,2022-10-22
2022-10-22 20:00:00,19226.66,19178.99,19187.3,599.96,11519093.54,19220.17,direct,,1666468800,2022-10-22
2022-10-22 21:00:00,19225.18,19194.58,19220.17,840.31,16143197.01,19206.78,direct,,1666472400,2022-10-22
2022-10-22 22:00:00,19209.01,19188.34,19206.78,383.64,7364818.0,19197.47,direct,,1666476000,2022-10-22
2022-10-22 23:00:00,19209.8,19195.12,19197.47,348.62,6694488.44,19207.57,direct,,1666479600,2022-10-22
2022-10-23 00:00:00,19220.58,19195.72,19207.57,435.78,8370831.75,19199.74,direct,,1666483200,2022-10-23
2022-10-23 01:00:00,19205.39,19167.45,19199.74,541.65,10388708.22,19180.44,direct,,1666486800,2022-10-23
2022-10-23 02:00:00,19208.01,19178.83,19180.44,399.8,7673561.89,19198.66,direct,,1666490400,2022-10-23
2022-10-23 03:00:00,19203.93,19189.37,19198.66,245.47,4712102.13,19200.59,direct,,1666494000,2022-10-23
2022-10-23 04:00:00,19222.37,19178.51,19200.59,541.1,10391571.95,19188.31,direct,,1666497600,2022-10-23
2022-10-23 05:00:00,19196.46,19171.35,19188.31,422.24,8101122.89,19179.06,direct,,1666501200,2022-10-23
2022-10-23 06:00:00,19189.23,19162.28,19179.06,399.22,7655158.24,19177.28,direct,,1666504800,2022-10-23
2022-10-23 07:00:00,19178.0,19152.0,19177.28,538.22,10312831.79,19164.49,direct,,1666508400,2022-10-23
2022-10-23 08:00:00,19185.77,19152.51,19164.49,349.25,6695222.85,19184.53,direct,,1666512000,2022-10-23
2022-10-23 09:00:00,19188.3,19181.39,19184.53,362.72,6958656.43,19185.51,direct,,1666515600,2022-10-23
2022-10-23 10:00:00,19188.73,19167.96,19185.51,385.22,7387289.25,19172.29,direct,,1666519200,2022-10-23
2022-10-23 11:00:00,19172.54,19133.04,19172.29,942.46,18044701.13,19154.47,direct,,1666522800,2022-10-23
2022-10-23 12:00:00,19159.23,19081.67,19154.47,1321.25,25267578.51,19152.79,direct,,1666526400,2022-10-23
2022-10-23 13:00:00,19180.97,19147.2,19152.79,640.05,12266528.41,19179.12,direct,,1666530000,2022-10-23
2022-10-23 14:00:00,19206.43,19178.65,19179.12,758.09,14550794.29,19191.27,direct,,1666533600,2022-10-23
2022-10-23 15:00:00,19212.12,19183.13,19191.27,504.83,9689691.96,19193.43,direct,,1666537200,2022-10-23
2022-10-23 16:00:00,19204.92,19173.93,19193.43,414.0,7943175.02,19180.92,direct,,1666540800,2022-10-23
2022-10-23 17:00:00,19493.29,19176.9,19180.92,5103.51,98780307.77,19471.29,direct,,1666544400,2022-10-23
2022-10-23 18:00:00,19524.61,19407.64,19471.29,3774.63,73538976.3,19443.03,direct,,1666548000,2022-10-23
2022-10-23 19:00:00,19516.48,19441.84,19443.03,1322.43,25762297.7,19501.99,direct,,1666551600,2022-10-23
2022-10-23 20:00:00,19521.45,19447.88,19501.99,1648.5,32121563.68,19499.91,direct,,1666555200,2022-10-23
2022-10-23 21:00:00,19591.27,19454.12,19499.91,1747.99,34117967.64,19541.94,direct,,1666558800,2022-10-23
2022-10-23 22:00:00,19687.8,19541.01,19541.94,6113.51,119928814.2,19593.23,direct,,1666562400,2022-10-23
2022-10-23 23:00:00,19606.52,19524.58,19593.23,2397.08,46909003.44,19572.6,direct,,1666566000,2022-10-23
2022-10-24 00:00:00,19593.09,19498.15,19572.6,3209.66,62757541.44,19520.1,direct,,1666569600,2022-10-24
2022-10-24 01:00:00,19528.0,19371.0,19520.1,4089.98,79529813.28,19414.01,direct,,1666573200,2022-10-24
2022-10-24 02:00:00,19469.03,19395.86,19414.01,1951.93,37941795.45,19420.8,direct,,1666576800,2022-10-24
2022-10-24 03:00:00,19434.24,19349.08,19420.8,2292.37,44445901.46,19392.79,direct,,1666580400,2022-10-24
2022-10-24 04:00:00,19393.51,19280.48,19392.79,2490.07,48118081.45,19335.95,direct,,1666584000,2022-10-24
2022-10-24 05:00:00,19355.24,19301.92,19335.95,1522.69,29427738.8,19337.15,direct,,1666587600,2022-10-24
2022-10-24 06:00:00,19366.98,19290.46,19337.15,1987.94,38434389.53,19294.9,direct,,1666591200,2022-10-24
2022-10-24 07:00:00,19341.54,19263.78,19294.9,3768.93,72731882.55,19325.36,direct,,1666594800,2022-10-24
2022-10-24 08:00:00,19344.9,19297.16,19325.36,1653.57,31949731.51,19343.26,direct,,1666598400,2022-10-24
2022-10-24 09:00:00,19405.54,19316.81,19343.26,1723.42,33363465.17,19386.68,direct,,1666602000,2022-10-24
2022-10-24 10:00:00,19447.13,19371.79,19386.68,2505.97,48633644.93,19407.88,direct,,1666605600,2022-10-24
2022-10-24 11:00:00,19447.89,19367.46,19407.88,2501.65,48549953.38,19427.37,direct,,1666609200,2022-10-24
2022-10-24 12:00:00,19452.38,19322.84,19427.37,3493.15,67698971.77,19375.8,direct,,1666612800,2022-10-24
2022-10-24 13:00:00,19399.86,19303.28,19375.8,6979.29,135069378.03,19353.49,direct,,1666616400,2022-10-24
2022-10-24 14:00:00,19355.71,19164.18,19353.49,6784.02,130621044.75,19277.77,direct,,1666620000,2022-10-24
2022-10-24 15:00:00,19310.21,19249.29,19277.77,2809.19,54151808.23,19305.5,direct,,1666623600,2022-10-24
2022-10-24 16:00:00,19319.4,19256.8,19305.5,1752.97,33813701.69,19275.35,direct,,1666627200,2022-10-24
2022-10-24 17:00:00,19300.85,19225.1,19275.35,1411.35,27184316.84,19286.28,direct,,1666630800,2022-10-24
2022-10-24 18:00:00,19349.62,19284.41,19286.28,1901.29,36747609.97,19336.4,direct,,1666634400,2022-10-24
2022-10-24 19:00:00,19425.06,19333.27,19336.4,2245.87,43512675.84,19343.43,direct,,1666638000,2022-10-24
2022-10-24 20:00:00,19386.78,19308.13,19343.43,2254.97,43645844.05,19384.66,direct,,1666641600,2022-10-24
2022-10-24 21:00:00,19423.63,19337.04,19384.66,1984.79,38467545.73,19366.27,direct,,1666645200,2022-10-24
2022-10-24 22:00:00,19374.96,19307.47,19366.27,1456.68,28167435.96,19360.15,direct,,1666648800,2022-10-24
2022-10-24 23:00:00,19365.25,19324.3,19360.15,676.59,13088283.96,19331.06,direct,,1666652400,2022-10-24
2022-10-25 00:00:00,19339.57,19283.74,19331.06,1470.94,28411627.25,19311.11,direct,,1666656000,2022-10-25
2022-10-25 01:00:00,19318.41,19251.48,19311.11,1660.6,32018594.71,19298.23,direct,,1666659600,2022-10-25
2022-10-25 02:00:00,19315.59,19279.29,19298.23,785.1,15150885.53,19312.48,direct,,1666663200,2022-10-25
2022-10-25 03:00:00,19362.65,19310.21,19312.48,1307.83,25295869.5,19343.14,direct,,1666666800,2022-10-25
2022-10-25 04:00:00,19372.75,19332.41,19343.14,631.17,12211254.67,19340.97,direct,,1666670400,2022-10-25
2022-10-25 05:00:00,19344.81,19297.84,19340.97,823.47,15909512.2,19338.16,direct,,1666674000,2022-10-25
2022-10-25 06:00:00,19363.94,19325.06,19338.16,1185.26,22921698.7,19329.78,direct,,1666677600,2022-10-25
2022-10-25 07:00:00,19337.68,19276.04,19329.78,1615.78,31191259.86,19307.73,direct,,1666681200,2022-10-25
2022-10-25 08:00:00,19320.71,19274.4,19307.73,1077.38,20797699.71,19297.89,direct,,1666684800,2022-10-25
2022-10-25 09:00:00,19298.76,19260.4,19297.89,1898.37,36600247.78,19269.12,direct,,1666688400,2022-10-25
2022-10-25 10:00:00,19300.22,19243.03,19269.12,1232.64,23754927.37,19299.57,direct,,1666692000,2022-10-25
2022-10-25 11:00:00,19328.71,19280.58,19299.57,1563.65,30200314.44,19304.03,direct,,1666695600,2022-10-25
2022-10-25 12:00:00,19343.96,19263.74,19304.03,2198.13,42423485.18,19331.01,direct,,1666699200,2022-10-25
2022-10-25 13:00:00,19526.04,19329.56,19331.01,6992.5,135890087.64,19481.6,direct,,1666702800,2022-10-25
2022-10-25 14:00:00,19544.47,19452.64,19481.6,3929.72,76605935.29,19497.42,direct,,1666706400,2022-10-25
2022-10-25 15:00:00,19813.72,19492.65,19497.42,10151.99,199800005.82,19736.16,direct,,1666710000,2022-10-25
2022-10-25 16:00:00,19835.28,19728.6,19736.16,7272.14,143888095.65,19818.23,direct,,1666713600,2022-10-25
2022-10-25 17:00:00,20178.75,19814.54,19818.23,17430.78,349142579.77,20123.0,direct,,1666717200,2022-10-25
2022-10-25 18:00:00,20414.92,20088.33,20123.0,12808.1,259548532.29,20282.61,direct,,1666720800,2022-10-25
2022-10-25 19:00:00,20413.44,20215.14,20282.61,6593.76,133901797.64,20278.09,direct,,1666724400,2022-10-25
2022-10-25 20:00:00,20301.73,20026.38,20278.09,10862.16,218611567.14,20189.5,direct,,1666728000,2022-10-25
2022-10-25 21:00:00,20271.26,20108.02,20189.5,3038.05,61262269.41,20229.15,direct,,1666731600,2022-10-25
2022-10-25 22:00:00,20241.81,19995.46,20229.15,4119.5,82732783.21,20068.53,direct,,1666735200,2022-10-25
2022-10-25 23:00:00,20135.22,20046.49,20068.53,2680.68,53851425.68,20087.18,direct,,1666738800,2022-10-25
2022-10-26 00:00:00,20178.77,20059.27,20087.18,3160.73,63595992.37,20166.97,direct,,1666742400,2022-10-26
2022-10-26 01:00:00,20299.21,20095.19,20166.97,4702.25,94954493.79,20239.41,direct,,1666746000,2022-10-26
2022-10-26 02:00:00,20258.27,20183.21,20239.41,2469.58,49927026.23,20215.48,direct,,1666749600,2022-10-26
2022-10-26 03:00:00,20308.29,20190.82,20215.48,2418.13,48968764.58,20257.5,direct,,1666753200,2022-10-26
2022-10-26 04:00:00,20277.72,20198.97,20257.5,3136.12,63474545.32,20209.9,direct,,1666756800,2022-10-26
2022-10-26 05:00:00,20237.85,20138.7,20209.9,1999.74,40359929.64,20193.7,direct,,1666760400,2022-10-26
2022-10-26 06:00:00,20248.6,20178.63,20193.7,2616.09,52880447.27,20223.24,direct,,1666764000,2022-10-26
2022-10-26 07:00:00,20383.37,20208.16,20223.24,4143.6,84109722.46,20354.99,direct,,1666767600,2022-10-26
2022-10-26 08:00:00,20773.05,20293.81,20354.99,9850.57,202694634.18,20679.13,direct,,1666771200,2022-10-26
2022-10-26 09:00:00,20724.24,20558.59,20679.13,4357.77,89951149.44,20601.69,direct,,1666774800,2022-10-26
2022-10-26 10:00:00,20688.48,20551.14,20601.69,3015.88,62227505.83,20672.02,direct,,1666778400,2022-10-26
2022-10-26 11:00:00,20739.02,20580.63,20672.02,4124.07,85191074.41,20611.86,direct,,1666782000,2022-10-26
2022-10-26 12:00:00,20623.85,20484.21,20611.86,5880.91,120852837.57,20554.67,direct,,1666785600,2022-10-26
2022-10-26 13:00:00,20615.12,20351.57,20554.67,9286.58,190387340.84,20560.08,direct,,1666789200,2022-10-26
2022-10-26 14:00:00,21013.26,20558.27,20560.08,18144.22,378033904.11,20838.09,direct,,1666792800,2022-10-26
2022-10-26 15:00:00,20941.42,20797.23,20838.09,6412.81,133869927.01,20849.54,direct,,1666796400,2022-10-26
2022-10-26 16:00:00,20997.75,20725.69,20849.54,7077.89,147579923.22,20762.9,direct,,1666800000,2022-10-26
2022-10-26 17:00:00,20835.1,20678.29,20762.9,5062.95,105062920.23,20827.48,direct,,1666803600,2022-10-26
2022-10-26 18:00:00,20867.8,20672.67,20827.48,4019.46,83518821.29,20700.93,direct,,1666807200,2022-10-26
2022-10-26 19:00:00,20794.8,20647.53,20700.93,4259.32,88229291.55,20766.47,direct,,1666810800,2022-10-26
2022-10-26 20:00:00,20846.55,20703.74,20766.47,4925.56,102302467.21,20752.18,direct,,1666814400,2022-10-26
2022-10-26 21:00:00,20767.79,20708.25,20752.18,1417.4,29407763.65,20749.88,direct,,1666818000,2022-10-26
2022-10-26 22:00:00,20905.97,20708.13,20749.88,4200.31,87450758.97,20822.26,direct,,1666821600,2022-10-26
2022-10-26 23:00:00,20903.7,20745.57,20822.26,2306.8,48036302.14,20776.76,direct,,1666825200,2022-10-26
2022-10-27 00:00:00,20852.02,20724.97,20776.76,2217.3,46076265.42,20759.25,direct,,1666828800,2022-10-27
2022-10-27 01:00:00,20807.4,20709.33,20759.25,1898.63,39408792.43,20730.87,direct,,1666832400,2022-10-27
2022-10-27 02:00:00,20800.87,20691.7,20730.87,2423.4,50329819.21,20692.59,direct,,1666836000,2022-10-27
2022-10-27 03:00:00,20776.72,20613.03,20692.59,3207.79,66401237.47,20759.67,direct,,1666839600,2022-10-27
2022-10-27 04:00:00,20867.12,20742.57,20759.67,1417.33,29482175.35,20807.76,direct,,1666843200,2022-10-27
2022-10-27 05:00:00,20876.24,20794.13,20807.76,1656.16,34503193.66,20809.56,direct,,1666846800,2022-10-27
2022-10-27 06:00:00,20836.26,20712.87,20809.56,2125.29,44158845.18,20724.87,direct,,1666850400,2022-10-27
2022-10-27 07:00:00,20772.99,20689.79,20724.87,2357.36,48857236.92,20716.51,direct,,1666854000,2022-10-27
2022-10-27 08:00:00,20755.69,20692.4,20716.51,1882.04,38994670.99,20716.83,direct,,1666857600,2022-10-27
2022-10-27 09:00:00,20718.04,20541.37,20716.83,3381.14,69746075.24,20617.78,direct,,1666861200,2022-10-27
2022-10-27 10:00:00,20623.56,20468.68,20617.78,3991.18,82040931.6,20551.32,direct,,1666864800,2022-10-27
2022-10-27 11:00:00,20633.62,20541.8,20551.32,3582.76,73766332.74,20623.88,direct,,1666868400,2022-10-27
2022-10-27 12:00:00,20739.69,20553.1,20623.88,8345.0,172218110.61,20730.56,direct,,1666872000,2022-10-27
2022-10-27 13:00:00,20743.82,20446.75,20730.56,6962.49,143664660.69,20524.56,direct,,1666875600,2022-10-27
2022-10-27 14:00:00,20728.46,20505.43,20524.56,6903.95,142420220.14,20571.7,direct,,1666879200,2022-10-27
2022-10-27 15:00:00,20663.43,20543.45,20571.7,4540.36,93541745.35,20564.3,direct,,1666882800,2022-10-27
2022-10-27 16:00:00,20598.91,20501.92,20564.3,3305.6,67982772.27,20572.91,direct,,1666886400,2022-10-27
2022-10-27 17:00:00,20643.39,20550.81,20572.91,3341.53,68853259.09,20584.23,direct,,1666890000,2022-10-27
2022-10-27 18:00:00,20600.25,20552.99,20584.23,1918.08,39472032.07,20584.07,direct,,1666893600,2022-10-27
2022-10-27 19:00:00,20681.26,20583.18,20584.07,3268.86,67482063.36,20628.9,direct,,1666897200,2022-10-27
2022-10-27 20:00:00,20639.55,20251.03,20628.9,11497.5,234753600.61,20400.03,direct,,1666900800,2022-10-27
2022-10-27 21:00:00,20413.85,20326.33,20400.03,1994.05,40615809.18,20410.03,direct,,1666904400,2022-10-27
2022-10-27 22:00:00,20422.67,20207.09,20410.03,3166.22,64321491.27,20271.07,direct,,1666908000,2022-10-27
2022-10-27 23:00:00,20300.84,20215.95,20271.07,2662.25,53964017.49,20295.28,direct,,1666911600,2022-10-27
2022-10-28 00:00:00,20336.55,20181.79,20295.28,3785.58,76744194.04,20287.19,direct,,1666915200,2022-10-28
2022-10-28 01:00:00,20326.22,20232.56,20287.19,2241.03,45424227.57,20325.4,direct,,1666918800,2022-10-28
2022-10-28 02:00:00,20326.07,20195.62,20325.4,2722.87,55126945.5,20224.68,direct,,1666922400,2022-10-28
2022-10-28 03:00:00,20297.13,20211.45,20224.68,1482.73,30034705.72,20294.65,direct,,1666926000,2022-10-28
2022-10-28 04:00:00,20307.5,20247.75,20294.65,944.9,19165957.08,20254.02,direct,,1666929600,2022-10-28
2022-10-28 05:00:00,20292.43,20223.56,20254.02,1578.86,31979979.7,20292.16,direct,,1666933200,2022-10-28
2022-10-28 06:00:00,20310.14,20258.98,20292.16,1084.77,22000186.38,20261.0,direct,,1666936800,2022-10-28
2022-10-28 07:00:00,20271.38,20065.03,20261.0,4699.34,94681249.52,20082.96,direct,,1666940400,2022-10-28
2022-10-28 08:00:00,20210.35,20046.2,20082.96,5050.91,101659466.5,20185.47,direct,,1666944000,2022-10-28
2022-10-28 09:00:00,20233.13,20158.12,20185.47,1748.09,35302331.48,20205.74,direct,,1666947600,2022-10-28
2022-10-28 10:00:00,20248.74,20137.9,20205.74,1714.0,34615700.17,20180.35,direct,,1666951200,2022-10-28
2022-10-28 11:00:00,20212.82,20121.9,20180.35,1821.19,36735083.86,20178.33,direct,,1666954800,2022-10-28
2022-10-28 12:00:00,20263.87,20031.32,20178.33,6804.56,137379357.4,20211.45,direct,,1666958400,2022-10-28
2022-10-28 13:00:00,20585.58,20191.84,20211.45,10204.63,208531075.76,20472.6,direct,,1666962000,2022-10-28
2022-10-28 14:00:00,20565.78,20337.64,20472.6,6911.18,141474192.86,20503.33,direct,,1666965600,2022-10-28
2022-10-28 15:00:00,20541.72,20415.62,20503.33,3326.7,68126441.37,20485.3,direct,,1666969200,2022-10-28
2022-10-28 16:00:00,20751.67,20456.16,20485.3,7561.42,156111915.34,20712.49,direct,,1666972800,2022-10-28
2022-10-28 17:00:00,20738.46,20635.48,20712.49,3292.9,68155737.99,20636.5,direct,,1666976400,2022-10-28
2022-10-28 18:00:00,20669.47,20587.5,20636.5,2716.87,56063365.28,20633.09,direct,,1666980000,2022-10-28
2022-10-28 19:00:00,20637.64,20551.25,20633.09,2334.17,48058032.43,20615.07,direct,,1666983600,2022-10-28
2022-10-28 20:00:00,20731.62,20612.54,20615.07,3172.19,65571843.9,20635.37,direct,,1666987200,2022-10-28
2022-10-28 21:00:00,20669.45,20574.21,20635.37,1214.83,25060009.83,20599.81,direct,,1666990800,2022-10-28
2022-10-28 22:00:00,20640.76,20588.65,20599.81,1109.43,22871472.18,20637.23,direct,,1666994400,2022-10-28
2022-10-28 23:00:00,20640.69,20584.12,20637.23,811.16,16716323.99,20599.89,direct,,1666998000,2022-10-28
2022-10-29 00:00:00,20633.37,20564.11,20599.89,1694.6,34898456.5,20628.53,direct,,1667001600,2022-10-29
2022-10-29 01:00:00,20646.18,20613.46,20628.53,820.73,16931856.48,20634.7,direct,,1667005200,2022-10-29
2022-10-29 02:00:00,20783.36,20633.01,20634.7,2260.5,46825598.23,20743.14,direct,,1667008800,2022-10-29
2022-10-29 03:00:00,20819.79,20701.31,20743.14,2238.0,46474580.33,20761.74,direct,,1667012400,2022-10-29
2022-10-29 04:00:00,20775.15,20669.03,20761.74,1416.06,29305005.57,20685.62,direct,,1667016000,2022-10-29
2022-10-29 05:00:00,20747.8,20632.46,20685.62,1854.1,38365518.58,20663.53,direct,,1667019600,2022-10-29
2022-10-29 06:00:00,20719.41,20657.21,20663.53,736.5,15240458.1,20694.3,direct,,1667023200,2022-10-29
2022-10-29 07:00:00,20780.34,20676.46,20694.3,1515.67,31431217.66,20779.57,direct,,1667026800,2022-10-29
2022-10-29 08:00:00,20988.44,20731.27,20779.57,5415.43,113173951.55,20929.08,direct,,1667030400,2022-10-29
2022-10-29 09:00:00,20974.62,20885.77,20929.08,2395.13,50124030.5,20966.93,direct,,1667034000,2022-10-29
2022-10-29 10:00:00,21064.84,20747.82,20966.93,5620.9,117491952.59,20780.57,direct,,1667037600,2022-10-29
2022-10-29 11:00:00,20811.34,20665.36,20780.57,2734.01,56684666.3,20706.94,direct,,1667041200,2022-10-29
2022-10-29 12:00:00,20786.62,20688.59,20706.94,2916.85,60536945.51,20778.32,direct,,1667044800,2022-10-29
2022-10-29 13:00:00,20791.04,20701.57,20778.32,2036.79,42235982.31,20785.67,direct,,1667048400,2022-10-29
2022-10-29 14:00:00,20943.22,20763.07,20785.67,3096.1,64537421.33,20817.02,direct,,1667052000,2022-10-29
2022-10-29 15:00:00,20947.66,20804.7,20817.02,3832.46,80054679.59,20936.55,direct,,1667055600,2022-10-29
2022-10-29 16:00:00,20973.21,20863.34,20936.55,3448.92,72128056.28,20872.63,direct,,1667059200,2022-10-29
2022-10-29 17:00:00,20987.26,20796.74,20872.63,3186.12,66577212.15,20828.35,direct,,1667062800,2022-10-29
2022-10-29 18:00:00,20879.49,20774.12,20828.35,2680.69,55836287.55,20859.16,direct,,1667066400,2022-10-29
2022-10-29 19:00:00,20866.83,20801.6,20859.16,1386.35,28878222.77,20843.93,direct,,1667070000,2022-10-29
2022-10-29 20:00:00,20882.45,20831.72,20843.93,1383.01,28847033.41,20863.88,direct,,1667073600,2022-10-29
2022-10-29 21:00:00,20907.83,20847.17,20863.88,1076.62,22486030.19,20854.75,direct,,1667077200,2022-10-29
