time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,datetimes
2022-10-01 08:00:00,1332.55,1328.99,1329.2,7444.36,9910172.44,1331.7,direct,,1664611200,2022-10-01
2022-10-01 09:00:00,1332.91,1329.66,1331.7,4557.95,6068798.04,1331.23,direct,,1664614800,2022-10-01
2022-10-01 10:00:00,1332.27,1327.43,1331.23,7568.06,10068842.69,1329.76,direct,,1664618400,2022-10-01
2022-10-01 11:00:00,1330.39,1317.63,1329.76,15911.51,21052570.77,1325.55,direct,,1664622000,2022-10-01
2022-10-01 12:00:00,1326.33,1320.19,1325.55,9248.59,12240147.89,1323.11,direct,,1664625600,2022-10-01
2022-10-01 13:00:00,1330.11,1321.45,1323.11,10695.23,14189603.71,1326.02,direct,,1664629200,2022-10-01
2022-10-01 14:00:00,1326.84,1321.77,1326.02,8947.85,11844112.84,1322.85,direct,,1664632800,2022-10-01
2022-10-01 15:00:00,1324.87,1320.48,1322.85,14510.88,19194876.58,1322.43,direct,,1664636400,2022-10-01
2022-10-01 16:00:00,1323.79,1306.07,1322.43,35616.77,46775061.23,1310.68,direct,,1664640000,2022-10-01
2022-10-01 17:00:00,1314.75,1306.65,1310.68,22897.71,30016992.96,1313.03,direct,,1664643600,2022-10-01
2022-10-01 18:00:00,1316.13,1307.46,1313.03,18508.43,24264271.28,1315.43,direct,,1664647200,2022-10-01
2022-10-01 19:00:00,1317.34,1307.82,1315.43,11777.49,15467440.24,1311.96,direct,,1664650800,2022-10-01
2022-10-01 20:00:00,1312.0,1303.19,1311.96,17114.97,22372403.58,1309.66,direct,,1664654400,2022-10-01
2022-10-01 21:00:00,1315.17,1309.36,1309.66,8021.04,10520746.96,1313.17,direct,,1664658000,2022-10-01
2022-10-01 22:00:00,1316.05,1312.06,1313.17,9134.28,11999553.65,1312.84,direct,,1664661600,2022-10-01
2022-10-01 23:00:00,1314.38,1309.58,1312.84,5780.96,7583486.18,1311.8,direct,,1664665200,2022-10-01
2022-10-02 00:00:00,1315.82,1306.51,1311.8,10128.83,13283371.26,1310.45,direct,,1664668800,2022-10-02
2022-10-02 01:00:00,1311.32,1305.39,1310.45,10258.63,13418214.49,1307.84,direct,,1664672400,2022-10-02
2022-10-02 02:00:00,1312.25,1306.99,1307.84,7700.14,10086119.64,1310.48,direct,,1664676000,2022-10-02
2022-10-02 03:00:00,1312.04,1308.27,1310.48,6117.87,8012365.39,1309.48,direct,,1664679600,2022-10-02
2022-10-02 04:00:00,1312.75,1307.82,1309.48,9038.52,11841086.57,1312.7,direct,,1664683200,2022-10-02
2022-10-02 05:00:00,1317.03,1311.03,1312.7,11759.27,15448505.43,1313.07,direct,,1664686800,2022-10-02
2022-10-02 06:00:00,1317.65,1311.44,1313.07,10211.1,13430077.73,1312.17,direct,,1664690400,2022-10-02
2022-10-02 07:00:00,1313.4,1308.42,1312.17,10509.76,13782457.39,1310.84,direct,,1664694000,2022-10-02
2022-10-02 08:00:00,1312.76,1306.54,1310.84,7874.98,10316833.28,1309.91,direct,,1664697600,2022-10-02
2022-10-02 09:00:00,1310.81,1304.52,1309.91,7583.61,9919855.61,1306.89,direct,,1664701200,2022-10-02
2022-10-02 10:00:00,1307.78,1286.9,1306.89,45501.13,58833829.35,1289.59,direct,,1664704800,2022-10-02
2022-10-02 11:00:00,1303.34,1287.62,1289.59,18003.65,23337528.65,1297.78,direct,,1664708400,2022-10-02
2022-10-02 12:00:00,1301.03,1292.52,1297.78,13913.38,18033878.97,1295.37,direct,,1664712000,2022-10-02
2022-10-02 13:00:00,1300.07,1292.32,1295.37,12793.21,16576412.97,1297.15,direct,,1664715600,2022-10-02
2022-10-02 14:00:00,1298.75,1287.1,1297.15,15058.47,19470545.58,1290.16,direct,,1664719200,2022-10-02
2022-10-02 15:00:00,1294.18,1288.94,1290.16,11447.4,14780459.54,1293.47,direct,,1664722800,2022-10-02
2022-10-02 16:00:00,1302.16,1292.9,1293.47,12905.12,16747769.15,1296.62,direct,,1664726400,2022-10-02
2022-10-02 17:00:00,1298.43,1295.32,1296.62,6290.4,8158655.93,1297.64,direct,,1664730000,2022-10-02
2022-10-02 18:00:00,1298.31,1291.95,1297.64,9232.97,11953861.36,1296.12,direct,,1664733600,2022-10-02
2022-10-02 19:00:00,1312.41,1295.93,1296.12,29535.22,38600355.58,1304.81,direct,,1664737200,2022-10-02
2022-10-02 20:00:00,1307.53,1302.79,1304.81,9072.35,11832234.17,1302.88,direct,,1664740800,2022-10-02
2022-10-02 21:00:00,1303.42,1292.44,1302.88,18469.77,23962649.16,1300.65,direct,,1664744400,2022-10-02
2022-10-02 22:00:00,1305.52,1287.53,1300.65,47248.34,61293710.32,1290.0,direct,,1664748000,2022-10-02
2022-10-02 23:00:00,1291.34,1272.05,1290.0,70812.84,90455725.03,1276.69,direct,,1664751600,2022-10-02
2022-10-03 00:00:00,1284.93,1265.42,1276.69,57288.46,73112653.01,1281.74,direct,,1664755200,2022-10-03
2022-10-03 01:00:00,1299.13,1281.48,1281.74,44812.3,57885282.88,1298.43,direct,,1664758800,2022-10-03
2022-10-03 02:00:00,1300.72,1289.21,1298.43,23968.99,31026836.17,1289.66,direct,,1664762400,2022-10-03
2022-10-03 03:00:00,1295.9,1289.48,1289.66,15581.47,20140387.76,1292.1,direct,,1664766000,2022-10-03
2022-10-03 04:00:00,1292.81,1286.92,1292.1,15997.28,20642262.3,1288.08,direct,,1664769600,2022-10-03
2022-10-03 05:00:00,1298.17,1284.14,1288.08,30509.49,39358932.07,1295.67,direct,,1664773200,2022-10-03
2022-10-03 06:00:00,1301.67,1288.94,1295.67,43766.84,56649649.77,1291.73,direct,,1664776800,2022-10-03
2022-10-03 07:00:00,1295.8,1287.38,1291.73,42793.1,55287380.56,1292.12,direct,,1664780400,2022-10-03
2022-10-03 08:00:00,1292.84,1288.57,1292.12,17352.6,22399419.79,1291.42,direct,,1664784000,2022-10-03
2022-10-03 09:00:00,1292.88,1286.38,1291.42,19133.67,24666016.37,1292.79,direct,,1664787600,2022-10-03
2022-10-03 10:00:00,1297.62,1290.03,1292.79,19146.05,24770234.27,1297.32,direct,,1664791200,2022-10-03
2022-10-03 11:00:00,1299.35,1292.64,1297.32,21299.19,27617008.96,1299.14,direct,,1664794800,2022-10-03
2022-10-03 12:00:00,1303.4,1294.68,1299.14,34879.67,45295837.87,1302.1,direct,,1664798400,2022-10-03
2022-10-03 13:00:00,1311.5,1296.35,1302.1,57522.79,74991942.96,1297.68,direct,,1664802000,2022-10-03
2022-10-03 14:00:00,1323.08,1297.67,1297.68,111375.37,146195048.16,1319.96,direct,,1664805600,2022-10-03
2022-10-03 15:00:00,1327.05,1317.95,1319.96,42781.38,56582047.37,1318.92,direct,,1664809200,2022-10-03
2022-10-03 16:00:00,1324.16,1314.95,1318.92,32295.38,42587633.41,1320.48,direct,,1664812800,2022-10-03
2022-10-03 17:00:00,1329.14,1320.48,1320.48,32806.54,43479191.41,1326.42,direct,,1664816400,2022-10-03
2022-10-03 18:00:00,1329.8,1316.59,1326.42,39787.48,52650786.28,1318.13,direct,,1664820000,2022-10-03
2022-10-03 19:00:00,1321.6,1309.58,1318.13,30986.87,40761321.75,1317.14,direct,,1664823600,2022-10-03
2022-10-03 20:00:00,1324.08,1315.1,1317.14,17727.54,23388334.11,1323.79,direct,,1664827200,2022-10-03
2022-10-03 21:00:00,1323.82,1317.52,1323.79,10317.64,13625775.46,1318.09,direct,,1664830800,2022-10-03
2022-10-03 22:00:00,1321.72,1315.26,1318.09,22753.97,29985981.93,1315.54,direct,,1664834400,2022-10-03
2022-10-03 23:00:00,1327.95,1315.54,1315.54,32776.83,43375797.92,1323.32,direct,,1664838000,2022-10-03
2022-10-04 00:00:00,1330.47,1320.49,1323.32,23715.95,31441365.0,1321.79,direct,,1664841600,2022-10-04
2022-10-04 01:00:00,1324.2,1319.87,1321.79,11565.69,15293522.03,1319.91,direct,,1664845200,2022-10-04
2022-10-04 02:00:00,1322.61,1319.02,1319.91,10708.3,14140844.98,1321.68,direct,,1664848800,2022-10-04
2022-10-04 03:00:00,1330.3,1319.92,1321.68,23521.26,31210584.32,1329.5,direct,,1664852400,2022-10-04
2022-10-04 04:00:00,1335.88,1326.93,1329.5,18917.21,25167906.48,1328.75,direct,,1664856000,2022-10-04
2022-10-04 05:00:00,1333.1,1325.38,1328.75,21228.16,28209829.17,1325.51,direct,,1664859600,2022-10-04
2022-10-04 06:00:00,1342.63,1324.57,1325.51,36179.04,48310456.95,1338.41,direct,,1664863200,2022-10-04
2022-10-04 07:00:00,1350.83,1338.02,1338.41,57754.35,77789458.79,1350.64,direct,,1664866800,2022-10-04
2022-10-04 08:00:00,1359.47,1346.49,1350.64,65213.86,88309008.22,1348.26,direct,,1664870400,2022-10-04
2022-10-04 09:00:00,1351.5,1342.92,1348.26,31568.13,42517539.89,1348.39,direct,,1664874000,2022-10-04
2022-10-04 10:00:00,1354.96,1347.18,1348.39,21315.32,28777889.05,1349.47,direct,,1664877600,2022-10-04
2022-10-04 11:00:00,1350.78,1344.86,1349.47,16251.73,21908222.26,1350.15,direct,,1664881200,2022-10-04
2022-10-04 12:00:00,1354.7,1347.34,1350.15,23728.8,32054541.3,1354.35,direct,,1664884800,2022-10-04
2022-10-04 13:00:00,1359.06,1349.21,1354.35,42114.96,57035189.27,1353.65,direct,,1664888400,2022-10-04
2022-10-04 14:00:00,1363.5,1346.59,1353.65,64090.15,86843923.13,1351.41,direct,,1664892000,2022-10-04
2022-10-04 15:00:00,1355.9,1345.78,1351.41,34357.93,46374370.29,1354.55,direct,,1664895600,2022-10-04
2022-10-04 16:00:00,1355.47,1346.9,1354.55,24164.66,32627031.97,1347.85,direct,,1664899200,2022-10-04
2022-10-04 17:00:00,1349.15,1338.48,1347.85,38610.35,51900815.22,1347.72,direct,,1664902800,2022-10-04
2022-10-04 18:00:00,1353.63,1346.89,1347.72,20280.98,27382337.75,1350.87,direct,,1664906400,2022-10-04
2022-10-04 19:00:00,1357.83,1346.11,1350.87,26966.94,36446589.88,1354.74,direct,,1664910000,2022-10-04
2022-10-04 20:00:00,1370.09,1351.7,1354.74,48184.04,65573351.45,1362.16,direct,,1664913600,2022-10-04
2022-10-04 21:00:00,1364.2,1357.55,1362.16,17441.0,23726459.5,1358.42,direct,,1664917200,2022-10-04
2022-10-04 22:00:00,1361.06,1356.18,1358.42,15980.04,21706766.91,1359.57,direct,,1664920800,2022-10-04
2022-10-04 23:00:00,1367.46,1357.64,1359.57,20084.5,27366980.98,1361.9,direct,,1664924400,2022-10-04
2022-10-05 00:00:00,1363.81,1352.65,1361.9,34337.63,46619512.46,1354.42,direct,,1664928000,2022-10-05
2022-10-05 01:00:00,1357.96,1352.67,1354.42,23384.15,31683692.87,1355.62,direct,,1664931600,2022-10-05
2022-10-05 02:00:00,1358.25,1353.71,1355.62,14751.76,20002856.09,1356.58,direct,,1664935200,2022-10-05
2022-10-05 03:00:00,1359.29,1354.08,1356.58,11404.68,15467738.23,1354.15,direct,,1664938800,2022-10-05
2022-10-05 04:00:00,1356.41,1349.25,1354.15,17474.71,23624003.15,1351.01,direct,,1664942400,2022-10-05
2022-10-05 05:00:00,1354.12,1350.82,1351.01,9233.6,12489700.28,1353.13,direct,,1664946000,2022-10-05
2022-10-05 06:00:00,1359.05,1353.01,1353.13,16807.93,22786466.44,1356.84,direct,,1664949600,2022-10-05
2022-10-05 07:00:00,1357.21,1352.14,1356.84,20754.05,28109292.88,1353.4,direct,,1664953200,2022-10-05
2022-10-05 08:00:00,1354.18,1340.69,1353.4,40196.14,54089076.34,1344.89,direct,,1664956800,2022-10-05
2022-10-05 09:00:00,1346.54,1341.9,1344.89,11593.65,15583662.48,1344.0,direct,,1664960400,2022-10-05
2022-10-05 10:00:00,1348.58,1343.63,1344.0,12577.4,16922714.27,1346.22,direct,,1664964000,2022-10-05
2022-10-05 11:00:00,1346.53,1331.67,1346.22,29820.19,39909460.06,1335.24,direct,,1664967600,2022-10-05
2022-10-05 12:00:00,1336.85,1329.89,1335.24,28425.11,37919686.26,1332.87,direct,,1664971200,2022-10-05
2022-10-05 13:00:00,1334.12,1316.75,1332.87,59684.19,79029827.95,1323.86,direct,,1664974800,2022-10-05
2022-10-05 14:00:00,1327.59,1318.21,1323.86,43302.78,57272975.52,1323.62,direct,,1664978400,2022-10-05
2022-10-05 15:00:00,1330.81,1322.9,1323.62,31948.51,42385905.9,1330.49,direct,,1664982000,2022-10-05
2022-10-05 16:00:00,1357.37,1327.7,1330.49,71190.54,95718943.47,1352.38,direct,,1664985600,2022-10-05
2022-10-05 17:00:00,1359.33,1348.41,1352.38,33619.9,45513313.13,1348.8,direct,,1664989200,2022-10-05
2022-10-05 18:00:00,1357.33,1343.83,1348.8,28722.0,38785371.25,1357.33,direct,,1664992800,2022-10-05
2022-10-05 19:00:00,1364.69,1349.27,1357.33,62802.62,85207228.9,1350.24,direct,,1664996400,2022-10-05
2022-10-05 20:00:00,1353.08,1345.16,1350.24,15547.71,20980913.53,1345.34,direct,,1665000000,2022-10-05
2022-10-05 21:00:00,1351.92,1345.23,1345.34,10788.33,14547141.06,1348.78,direct,,1665003600,2022-10-05
2022-10-05 22:00:00,1357.56,1345.75,1348.78,22915.01,30985200.53,1356.04,direct,,1665007200,2022-10-05
2022-10-05 23:00:00,1356.48,1350.56,1356.04,16322.0,22083118.95,1352.44,direct,,1665010800,2022-10-05
2022-10-06 00:00:00,1377.98,1351.79,1352.44,83318.16,114131640.81,1370.33,direct,,1665014400,2022-10-06
2022-10-06 01:00:00,1381.66,1370.33,1370.33,39816.02,54756797.7,1378.81,direct,,1665018000,2022-10-06
2022-10-06 02:00:00,1384.03,1371.75,1378.81,29870.32,41124243.29,1373.31,direct,,1665021600,2022-10-06
2022-10-06 03:00:00,1374.67,1370.14,1373.31,11973.51,16435745.38,1373.0,direct,,1665025200,2022-10-06
2022-10-06 04:00:00,1381.32,1371.54,1373.0,25258.06,34770214.09,1373.13,direct,,1665028800,2022-10-06
2022-10-06 05:00:00,1378.1,1371.25,1373.13,23305.3,32018664.63,1373.66,direct,,1665032400,2022-10-06
2022-10-06 06:00:00,1373.66,1363.65,1373.66,34026.19,46526450.57,1364.4,direct,,1665036000,2022-10-06
2022-10-06 07:00:00,1369.22,1362.47,1364.4,29540.11,40341678.8,1368.72,direct,,1665039600,2022-10-06
2022-10-06 08:00:00,1370.68,1355.29,1368.72,33846.84,46084113.79,1360.05,direct,,1665043200,2022-10-06
2022-10-06 09:00:00,1362.74,1355.75,1360.05,22265.25,30277602.59,1356.4,direct,,1665046800,2022-10-06
2022-10-06 10:00:00,1359.68,1355.47,1356.4,16240.51,22051117.13,1358.39,direct,,1665050400,2022-10-06
2022-10-06 11:00:00,1369.88,1357.54,1358.39,26850.42,36614803.22,1368.96,direct,,1665054000,2022-10-06
2022-10-06 12:00:00,1378.73,1366.62,1368.96,50043.82,68656748.47,1367.92,direct,,1665057600,2022-10-06
2022-10-06 13:00:00,1380.32,1360.14,1367.92,90275.55,123598936.26,1364.77,direct,,1665061200,2022-10-06
2022-10-06 14:00:00,1372.17,1349.19,1364.77,129752.62,176221758.23,1370.04,direct,,1665064800,2022-10-06
2022-10-06 15:00:00,1370.37,1361.57,1370.04,73476.02,100356027.11,1361.79,direct,,1665068400,2022-10-06
2022-10-06 16:00:00,1366.9,1356.65,1361.79,49650.81,67640185.09,1363.34,direct,,1665072000,2022-10-06
2022-10-06 17:00:00,1372.35,1360.17,1363.34,45517.41,62148849.29,1365.55,direct,,1665075600,2022-10-06
2022-10-06 18:00:00,1365.58,1354.42,1365.55,46957.08,63878084.27,1357.71,direct,,1665079200,2022-10-06
2022-10-06 19:00:00,1361.65,1355.65,1357.71,35731.11,48546303.38,1359.09,direct,,1665082800,2022-10-06
2022-10-06 20:00:00,1364.1,1357.19,1359.09,20177.72,27453810.97,1363.98,direct,,1665086400,2022-10-06
2022-10-06 21:00:00,1364.19,1351.68,1363.98,16212.96,22017020.56,1351.73,direct,,1665090000,2022-10-06
2022-10-06 22:00:00,1354.82,1346.79,1351.73,26430.65,35735995.28,1350.99,direct,,1665093600,2022-10-06
2022-10-06 23:00:00,1353.55,1347.36,1350.99,19100.69,25796863.54,1352.4,direct,,1665097200,2022-10-06
2022-10-07 00:00:00,1361.52,1350.41,1352.4,21050.88,28564788.93,1355.6,direct,,1665100800,2022-10-07
2022-10-07 01:00:00,1359.01,1354.0,1355.6,14146.95,19190136.87,1355.18,direct,,1665104400,2022-10-07
2022-10-07 02:00:00,1359.67,1350.84,1355.18,13504.78,18311379.7,1356.62,direct,,1665108000,2022-10-07
2022-10-07 03:00:00,1358.33,1354.83,1356.62,11658.76,15812733.75,1355.44,direct,,1665111600,2022-10-07
2022-10-07 04:00:00,1359.42,1352.23,1355.44,11809.53,16008410.8,1352.55,direct,,1665115200,2022-10-07
2022-10-07 05:00:00,1357.68,1352.41,1352.55,12239.07,16581463.63,1354.87,direct,,1665118800,2022-10-07
2022-10-07 06:00:00,1356.31,1346.68,1354.87,20969.85,28327255.45,1350.85,direct,,1665122400,2022-10-07
2022-10-07 07:00:00,1358.22,1350.27,1350.85,25566.52,34638864.61,1356.39,direct,,1665126000,2022-10-07
2022-10-07 08:00:00,1360.04,1355.25,1356.39,19665.94,26702802.22,1356.37,direct,,1665129600,2022-10-07
2022-10-07 09:00:00,1360.97,1355.31,1356.37,14132.03,19187782.68,1357.31,direct,,1665133200,2022-10-07
2022-10-07 10:00:00,1357.54,1353.43,1357.31,9942.39,13475702.65,1356.74,direct,,1665136800,2022-10-07
2022-10-07 11:00:00,1357.69,1352.64,1356.74,18181.43,24641914.67,1355.11,direct,,1665140400,2022-10-07
2022-10-07 12:00:00,1358.71,1324.61,1355.11,145346.74,194894376.09,1331.57,direct,,1665144000,2022-10-07
2022-10-07 13:00:00,1337.37,1325.14,1331.57,72032.54,95937633.11,1332.46,direct,,1665147600,2022-10-07
2022-10-07 14:00:00,1342.86,1331.0,1332.46,46190.72,61827073.36,1339.87,direct,,1665151200,2022-10-07
2022-10-07 15:00:00,1341.57,1332.19,1339.87,26516.62,35439137.99,1334.1,direct,,1665154800,2022-10-07
2022-10-07 16:00:00,1336.89,1319.77,1334.1,43083.22,57116701.27,1323.83,direct,,1665158400,2022-10-07
2022-10-07 17:00:00,1327.39,1321.21,1323.83,20208.77,26765434.2,1323.92,direct,,1665162000,2022-10-07
2022-10-07 18:00:00,1327.3,1317.95,1323.92,22098.07,29255183.56,1326.91,direct,,1665165600,2022-10-07
2022-10-07 19:00:00,1328.47,1322.95,1326.91,25098.53,33272295.95,1328.05,direct,,1665169200,2022-10-07
2022-10-07 20:00:00,1333.01,1325.21,1328.05,14190.18,18863926.54,1331.54,direct,,1665172800,2022-10-07
2022-10-07 21:00:00,1336.14,1330.26,1331.54,9257.89,12347180.45,1333.55,direct,,1665176400,2022-10-07
2022-10-07 22:00:00,1336.47,1332.3,1333.55,7110.51,9486096.38,1333.82,direct,,1665180000,2022-10-07
2022-10-07 23:00:00,1335.21,1330.75,1333.82,7808.34,10407633.07,1331.14,direct,,1665183600,2022-10-07
2022-10-08 00:00:00,1337.38,1330.21,1331.14,9227.79,12307967.29,1333.78,direct,,1665187200,2022-10-08
2022-10-08 01:00:00,1335.76,1331.86,1333.78,5638.09,7518560.36,1335.55,direct,,1665190800,2022-10-08
2022-10-08 02:00:00,1335.84,1333.15,1335.55,5280.03,7047033.06,1334.09,direct,,1665194400,2022-10-08
2022-10-08 03:00:00,1334.15,1331.32,1334.09,4461.4,5944153.95,1331.45,direct,,1665198000,2022-10-08
2022-10-08 04:00:00,1332.41,1326.26,1331.45,12163.04,16161852.96,1327.95,direct,,1665201600,2022-10-08
2022-10-08 05:00:00,1331.09,1327.91,1327.95,3798.26,5049643.03,1330.57,direct,,1665205200,2022-10-08
2022-10-08 06:00:00,1333.24,1327.84,1330.57,5439.56,7234495.03,1332.18,direct,,1665208800,2022-10-08
2022-10-08 07:00:00,1332.59,1328.25,1332.18,6773.37,9010662.95,1330.73,direct,,1665212400,2022-10-08
2022-10-08 08:00:00,1330.89,1324.21,1330.73,8688.92,11535200.11,1325.65,direct,,1665216000,2022-10-08
2022-10-08 09:00:00,1328.67,1325.19,1325.65,4279.77,5681595.12,1327.49,direct,,1665219600,2022-10-08
2022-10-08 10:00:00,1329.95,1327.06,1327.49,6007.38,7979844.65,1328.15,direct,,1665223200,2022-10-08
2022-10-08 11:00:00,1330.58,1326.76,1328.15,6257.11,8316496.14,1330.05,direct,,1665226800,2022-10-08
2022-10-08 12:00:00,1330.38,1326.62,1330.05,5752.07,7639154.92,1329.13,direct,,1665230400,2022-10-08
2022-10-08 13:00:00,1329.26,1325.17,1329.13,6695.83,8883240.86,1326.15,direct,,1665234000,2022-10-08
2022-10-08 14:00:00,1326.55,1319.53,1326.15,13541.32,17915870.1,1324.99,direct,,1665237600,2022-10-08
2022-10-08 15:00:00,1325.4,1322.37,1324.99,8397.77,11119857.9,1324.46,direct,,1665241200,2022-10-08
2022-10-08 16:00:00,1330.14,1322.89,1324.46,8805.95,11678601.65,1329.49,direct,,1665244800,2022-10-08
2022-10-08 17:00:00,1329.71,1326.3,1329.49,5283.27,7014727.7,1328.11,direct,,1665248400,2022-10-08
2022-10-08 18:00:00,1328.43,1324.2,1328.11,6489.47,8607483.28,1325.12,direct,,1665252000,2022-10-08
2022-10-08 19:00:00,1325.16,1322.45,1325.12,7836.1,10371907.46,1324.57,direct,,1665255600,2022-10-08
2022-10-08 20:00:00,1326.66,1322.93,1324.57,6832.46,9049734.4,1325.45,direct,,1665259200,2022-10-08
2022-10-08 21:00:00,1325.86,1304.6,1325.45,22075.21,29010627.16,1307.41,direct,,1665262800,2022-10-08
2022-10-08 22:00:00,1312.72,1303.92,1307.41,15364.04,20096879.73,1311.91,direct,,1665266400,2022-10-08
2022-10-08 23:00:00,1317.23,1311.31,1311.91,8766.55,11526242.81,1315.47,direct,,1665270000,2022-10-08
2022-10-09 00:00:00,1316.65,1311.4,1315.47,9108.1,11965564.74,1312.52,direct,,1665273600,2022-10-09
2022-10-09 01:00:00,1313.88,1309.38,1312.52,7700.95,10100050.36,1311.75,direct,,1665277200,2022-10-09
2022-10-09 02:00:00,1312.45,1307.58,1311.75,6081.75,7964993.57,1308.7,direct,,1665280800,2022-10-09
2022-10-09 03:00:00,1311.03,1308.03,1308.7,5029.49,6587203.38,1310.84,direct,,1665284400,2022-10-09
2022-10-09 04:00:00,1313.22,1308.85,1310.84,5863.29,7687004.72,1313.1,direct,,1665288000,2022-10-09
2022-10-09 05:00:00,1315.87,1312.58,1313.1,4810.4,6321043.23,1314.79,direct,,1665291600,2022-10-09
2022-10-09 06:00:00,1317.84,1313.65,1314.79,5198.58,6841347.64,1317.17,direct,,1665295200,2022-10-09
2022-10-09 07:00:00,1317.98,1315.13,1317.17,4017.27,5288844.09,1315.21,direct,,1665298800,2022-10-09
2022-10-09 08:00:00,1317.89,1313.75,1315.21,5056.43,6651401.56,1315.26,direct,,1665302400,2022-10-09
2022-10-09 09:00:00,1318.14,1314.95,1315.26,4329.29,5699800.08,1317.49,direct,,1665306000,2022-10-09
2022-10-09 10:00:00,1326.22,1316.08,1317.49,13495.67,17834485.09,1322.53,direct,,1665309600,2022-10-09
2022-10-09 11:00:00,1327.67,1322.53,1322.53,10026.14,13284351.35,1323.27,direct,,1665313200,2022-10-09
2022-10-09 12:00:00,1328.86,1323.2,1323.27,7092.24,9411079.9,1326.63,direct,,1665316800,2022-10-09
2022-10-09 13:00:00,1327.96,1321.99,1326.63,5213.03,6907793.69,1322.17,direct,,1665320400,2022-10-09
2022-10-09 14:00:00,1326.06,1321.27,1322.17,6464.61,8557686.87,1324.77,direct,,1665324000,2022-10-09
2022-10-09 15:00:00,1327.54,1324.03,1324.77,6872.61,9108872.55,1326.57,direct,,1665327600,2022-10-09
2022-10-09 16:00:00,1327.62,1322.21,1326.57,10420.21,13806014.72,1325.71,direct,,1665331200,2022-10-09
2022-10-09 17:00:00,1326.3,1323.24,1325.71,4162.42,5513065.64,1324.62,direct,,1665334800,2022-10-09
2022-10-09 18:00:00,1326.2,1322.45,1324.62,5158.92,6832719.11,1325.87,direct,,1665338400,2022-10-09
2022-10-09 19:00:00,1326.63,1312.38,1325.87,24079.61,31729379.94,1320.03,direct,,1665342000,2022-10-09
2022-10-09 20:00:00,1321.17,1317.53,1320.03,6331.84,8352818.33,1321.05,direct,,1665345600,2022-10-09
2022-10-09 21:00:00,1323.71,1318.02,1321.05,5606.13,7400853.28,1321.71,direct,,1665349200,2022-10-09
2022-10-09 22:00:00,1321.8,1316.34,1321.71,27382.35,36115222.95,1316.7,direct,,1665352800,2022-10-09
2022-10-09 23:00:00,1323.66,1314.45,1316.7,15350.58,20255443.86,1323.41,direct,,1665356400,2022-10-09
2022-10-10 00:00:00,1334.21,1320.75,1323.41,24909.96,33054787.41,1333.43,direct,,1665360000,2022-10-10
